college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
marist,2018-19,21,Willow Duffell,1.1140480192520028,1.2411754215550734,0.35871892486907286,0.11010774852677278,1.343163859771222,0.18343818394975153,-0.6875241544408293,0.17731101148709846,0.005951262230758842,0.13923342958460122,1.286238675998473,0.12509486384472052,-1.2479423355275816,0.26224098558107717,-0.3453494761738757,0.9787544826661275,1.0326925242327005,-0.36371716184517033,0.5616251740369297,1.465506025883104,0.5238246022310629,0.27255512235800494,0.5513974053741026,-1.2991011490491688,-1.619862157723976,-1.3954600413626708,-1.4464557188476346,1.1841907689965865,-0.9566720048264498,0.380134544526125,-0.9203853308311416,-0.6694829117782245,-1.2683308588818545,0.7596444246319216,-1.0937942562425558,0.3189248679945579,0.1386875877540131,0.17547449093426448,-0.11429428762918123,1.2845915361244233,0.08406619413241692,-0.0652583017229122,0.1446011235746495,-0.9117293918165431,-0.3060463318343709,-1.2629292632762634,1.6977128372400379,0.7451517372885555,1.1758030342156927,-0.07828510845116478,0.8040540357401488,0.2017823930398367,1.5262517857387812,-0.9335925920311572,0.11728660196749222,-0.05600842089539899,-0.12335084536581464,-0.16516224852734215,-0.029726357038502745,0.9424887090783813,-0.8570660534010645,0.028576726118648393,-0.3235577921125564,-0.24434266736850185,-0.256757336219622,1.063000504839459,-0.5433040900132865,0.10854147565514263,0.14400464972550756,2.086691513163255,0.08406619413241692,-0.20121563799532027,-0.05600842089539909,0.7288863716609344,0.9026963240949122,0.47996864146708945,1651
marist,2018-19,10,Maura Fitzpatrick,-3.7506907431354817,-0.7451639565073794,-1.429151628299889,-1.0900100251100575,-0.8507872548407851,-0.8104637127656199,-0.8577595363112506,-0.5395542380740918,-1.422907560282779,-0.5296223844265041,0.32280469913357535,-0.2953103976922689,-0.058949946523084294,-0.22620647324971116,-1.1442309975244935,-1.236236082736079,-1.0658611713982575,-0.4413952371372031,-0.6617578817419582,-0.9659684123186223,0.7776881887323261,0.5454511231104598,-0.7138565290610285,-0.3424069896024063,0.459499264325956,0.031075463597577856,0.4872352637459799,-0.39552465264049086,0.7740667151832468,-0.937529968465468,0.9799696867832862,1.6366609827818366,-0.03289165618342558,-0.2716896679152185,-0.4001606171798889,0.5257929099455716,0.10903972643345088,0.4473066825067136,1.458684641919042,-1.6816437179480594,-2.2604603751084222,1.4207065879436047,-0.8781899035721096,-0.014956526446305346,1.9258422736734804,0.4196862948499574,-0.36879356003362307,0.47894161435653265,-0.8209696708260006,-1.1767166995875913,-0.4785284409127103,-0.13097065563233984,0.39625195465502827,0.05581924995554347,-0.23997988746264085,-0.905330002152986,0.6570396498773285,-0.21772011484545295,-0.05675892954986186,0.5197687085191849,0.12018691607620534,-0.17382920475279692,-0.5671907098141333,-1.2552256057061901,-1.0033582161539019,-0.9766800783173252,-0.787043109346473,-0.6439065866223879,-1.44464622461462,2.086691513163255,-2.2604603751084222,-0.06446246851133375,-0.9053300021529866,-0.9147486152645798,-0.37561630431431603,-2.012227433453757,1652
marist,2018-19,24,Sarah Barcello,1.1140480192520028,0.15771757897555372,0.1156673980557808,-0.08582984716903623,-0.4352662104066928,-0.5393995591159731,-0.46054364528026753,-0.6988576268654674,-1.036729500143985,0.04902071742785056,-0.594621745399884,-0.7245287390244802,-0.6628053067154583,-0.9885459663573898,-1.570998635048408,1.2969756718149452,0.8768998169327066,-0.7405216106304098,-0.4991023316057067,-0.35110532853466947,0.6455220947290914,0.39915635982048375,1.0896546040012023,1.4728205507803793,1.0162807440374162,1.4495367887237827,1.3720410874916964,0.0007372602252870994,0.724343834829377,-0.5969012219538635,-0.9201847672864788,0.17481967136056684,1.1497399553608063,0.6900736562952285,2.4530933928167302,0.6882103212070941,-0.5728610839394822,0.30018756781432643,0.4373063754937105,-1.7370300881085914,-0.08998707994831884,0.29198559663047374,-0.393445428893975,0.795039679132447,0.050804610917853536,1.7677697264959982,-1.3117872599916167,-1.3480799598518693,0.3181205832217016,-0.41379424824853406,1.31837657697103,-0.4182251969688416,-0.25855681600695885,-0.3211907154460364,-0.7066975569228617,-1.2439838723267984,-0.3631583412999063,-0.3453606473322929,-0.678508097311122,-0.6729055787728353,-0.651328586142692,-0.7135783537433179,-1.263284760390067,-0.4093847797501659,-0.7997397943536432,-0.5903769375679337,-0.21831873090236967,-0.8111172671285058,-1.0152811234416128,2.086691513163255,-0.08998707994831884,-0.48646666093074176,-1.2439838723267993,-0.07366224739472386,-0.049146427543013335,0.25117263251429395,1653
marist,2018-19,2,Allie Best,1.1140480192520028,-1.3771810313454327,0.025038015176248173,-0.6981348337184394,-0.5516121028482386,1.5086407129035801,-0.3470533906999867,-0.38025084928271613,0.23765809831403523,-1.1106790349495188,-0.7350013731538355,2.275220474457484,-0.39073393594655625,-0.4023812517923141,0.29834311346548853,-0.8889311807649679,-0.6400731680342524,-0.7961457840102073,-1.1167462590990327,-0.1348420720563633,1.595192372831806,1.7233761999452637,-0.0008404997108441478,0.11120684493540361,0.4072872821045586,0.5320766906339173,0.8845520102318559,1.0295153597528617,-0.6747551434036471,-0.47857944522755386,-0.6518582477036272,-0.04432388073509917,0.21823791180914076,0.16930912030113607,0.19165228318967956,1.377221682052541,1.4431934858587545,1.719497126381908,-0.2910278912427944,-0.27688195146693795,-1.7847654768414634,0.7621623243637091,-0.5207396224684171,2.104298439069573,-0.163520022658112,0.5374168507018771,-1.0000197095675323,-0.27347405539625075,-0.6529496397294867,-0.48949736407638644,-1.0201711701597935,2.5611061777385937,-0.33938505487593124,-0.0354142810874473,-0.3093079143489076,1.1851037378639833,-0.45257808554651624,-0.9084806435977637,1.1597068334612994,-0.7785855789126344,-0.5484598525135055,-0.44370377924805743,-0.11472957693977619,-0.9251413809428634,0.738710503692751,-0.6985418169777629,-0.05582605134691198,-0.47669590611627,0.40162371042931366,2.086691513163255,-1.7847654768414634,2.4486289344901797,1.185103737863983,-0.4628935104181165,-0.5873214806744791,0.16585886646409906,1654
marist,2024-25,31,Morgan Lee,0.6717990408531407,1.15088726800678,1.4050763453873132,1.5224912508340627,2.2406893157488614,0.8460394484266658,-0.2335631361197058,5.036064369624055,2.438873041105161,0.9065836057234032,1.198111650297764,0.27996756729547334,-0.9814231427481479,2.7341909809007134,1.3222670352055772,0.5655733248322755,0.6727102585433742,1.3357849017565397,0.35784845902938384,2.9676453765404713,-0.32369592796129837,-0.44044836862633335,0.4395517537113285,0.40865625497711755,0.4431188403624217,0.30726962850063866,-0.012523450199163254,1.0150875972889253,-1.2472764644197187,3.397534881574537,-0.2867311028456518,-0.9409540057560647,0.540343144045289,-0.7598289209139873,-0.11373042196397745,-0.7888241243130829,0.704860059254302,-0.4692957573205099,-1.0135149585648782,0.6947918067095505,0.5488396993153257,-0.9568638639382044,1.5242400310726794,-0.14788430535124503,-0.9296186508279919,-0.1721642171502482,0.4992686883509245,0.05485608176901373,0.6191439002339425,1.6914593269330271,0.3267225613179416,-0.22104666817962645,0.29677807003989926,-1.143288393666955,2.0594924336982228,0.32706780459597995,1.1715309642815785,1.3226855523581575,0.6888168606827851,1.9895486182975899,-0.372587501470058,4.461919534560953,2.1273669053185156,1.6191812303856892,0.756586469392637,2.241339544314953,-0.0430187465543635,4.017600921145728,2.502673217532017,0.3954614349643692,0.5488396993153257,-0.30461250991566036,0.3270678045959786,1.9004339356125315,1.353751242206063,1.4339006386588873,1660
marist,2024-25,23,Lexie Tarul,0.6717990408531407,1.15088726800678,1.232056614435478,1.2612411232396508,0.14646325180103642,0.21355642324415675,0.1069076276211368,0.33661440027847406,0.6238361584528292,0.7938950165103907,-0.4985071108301992,-0.26570759088722035,-0.4476823485784657,0.1588620494652505,-0.29763364736268505,0.4772980125354112,0.40463880318192114,0.8541733967261573,-0.1839199914019633,0.7400317694595956,0.020533277323963105,-0.18171990618383144,0.5234359924584091,1.522113226324738,1.3258762722830997,1.1054019808023399,1.2409892533628688,0.2505527999472355,-0.4251321639394939,0.9259664415413079,-0.8965894536465501,-0.6419517479007458,2.018390490482299,-0.6987602378798032,1.3596397626105179,-0.5121867472230804,0.10771539446043298,-0.24836097357174775,-0.8379302003954681,-0.4985394543380095,0.24934741047921885,-0.8032916604208218,0.8724216064752583,0.6234995417723311,-0.8681835391759943,1.3609031057902405,-0.9618320160195392,-0.6231401088692855,0.16140690900421883,1.212202636458646,0.6471693859629141,-0.4511037859488552,-0.8098894176263408,-0.7388623366225109,-0.16815067792497393,-0.7109435312257582,0.9898069679094351,1.0669200830866148,0.08450806228369223,-0.03541654567146562,-0.04407122310588268,0.22445343341359547,0.38600904653904056,1.3438352066833932,0.12897248614821932,0.1122941679314775,0.40363600808576167,0.04736683644558723,0.6262014487182002,0.3954614349643692,0.24934741047921885,-0.4221454691583756,-0.7109435312257583,0.8001812069671994,0.31548388344543005,1.2723318773536456,1661
marist,2024-25,21,Danielle Williamsen,0.22955006245427842,0.9703109609101935,0.48230444697752645,0.5754595383043192,-0.2524369508556922,0.06296522677213076,0.2771430094915581,-0.5395542380740918,-0.5733158279774322,0.6442357269461136,-0.5678867032048585,-0.0979400499363382,0.225060866664387,-0.7407968801061592,-1.1554387896655929,0.42919429062716197,0.7211598563673208,0.24039166555447994,-0.6121855471700861,0.35972752901769073,1.0452439400071676,0.8736258623825671,0.5094552860005623,0.7782479980816386,0.7321851224027603,0.7754049040248345,0.5577126377913034,0.9131428576096743,1.1637865882270908,0.11664971115677662,-0.6099850879604928,-0.37865373974082467,0.8123889828837002,-0.055839365196051066,0.6054207505555375,0.22894462158242615,0.05378607333783422,0.7876064274425923,-0.3008834059723087,-0.7897714573828424,0.6029681067055039,-0.2534665281727343,0.5211156018641143,-0.017249942436693564,-0.1739182372180318,0.5660584687016404,-0.1690148898792703,0.22542033330374897,0.7208221194008853,0.2766652984459644,1.1686773237439754,-0.17396200893009692,-0.6558314364205845,-0.00798038722895947,-0.6073887894005481,-1.212498264680139,0.4341910709555256,0.5465696456031311,0.02993173402104844,-0.3235889280644351,0.2372444405507965,-0.5507230070651437,-0.6680043309320272,0.6210518944648669,-0.020459414624259934,-0.29323828471299557,0.6269633854058245,-0.6928462979900323,-0.6114714200738924,0.3954614349643692,0.6029681067055039,-0.3074322755681573,-1.2124982646801397,0.5564299457174018,0.556530832254012,0.37936044390316875,1662
marist,2024-25,2,Jackie Piddock,0.6717990408531407,1.2411754215550734,0.848941495899272,-0.24911117691554374,-0.2025744255236011,1.8700595844364425,0.5608686459422603,-0.6192059324697795,0.43074712838343227,-0.8131460553455159,-0.7355145198016065,1.7411288112780918,0.32011903778336026,-0.8979675259831783,-0.22981881526893658,0.603714544442618,0.7958294874615501,-1.0489658826709023,-0.9181488424061245,0.6345138299150204,1.6698093232541624,1.862103992720241,0.4884842263137922,0.15503762609321584,0.18536695554926466,0.6719641092810849,0.7129524946056889,2.062569634975821,0.17028888231482855,0.02422630220721051,-0.709406491531154,-0.42525940477238106,0.26937512321191576,1.4438387100109435,0.41652979712613336,1.7454652284546275,1.6716657070158034,1.8770227598630531,-0.14965199156535575,-0.10126816811680503,0.6863898148944846,0.6902031894364304,-0.236562830458038,1.8482496388771317,-0.28974188549997365,0.3785303670196871,-0.18566939806098204,0.18452208517975024,0.7692742794184831,-0.26003149936861597,0.10047825385373761,2.4597730921381498,-0.12161521451191598,1.058640128481938,-0.6305273207347051,0.9287949614710305,0.5874181187996891,-0.4117240361394924,1.6672215819003646,-0.37291073966630833,0.39395048137968514,-0.6374040786841719,0.20075821049867124,-0.2480089928455043,1.7727233946455025,-0.24254672813243627,0.9991756809392625,-0.7601384011205431,0.4265767924614115,0.3954614349643692,0.6863898148944846,1.5496021815224226,0.9287949614710304,0.16334490781258937,-0.18738090614839592,0.9145724773206098,1663
marist,2024-25,5,Julia Corsentino,0.6717990408531407,-1.467469184893726,-0.4198698644141847,-0.27360337637751986,-0.05298684952732788,-0.32857188405513676,-0.3470533906999867,-0.6988576268654674,-0.14851996182475877,0.2625858186065334,0.5048118550082202,-0.1144161453558875,-0.01583422832001925,-0.952367490979321,0.25909304104575115,-0.015088412289451465,0.11046483291515431,0.42945975411580384,-0.6121855471700861,0.687576012157264,-0.1739076880909654,-0.3323174566293949,0.23683151007255043,0.6967786403687541,0.8127178932328681,0.6790018964180201,0.7534163347393895,0.08182827854714263,-0.40685169322115927,-0.11953686646288893,-0.3713060613841743,0.22954973614893473,0.9648022180081772,-0.4986482529217486,0.4312417355477658,-0.45336364826884556,-0.4041228896485974,-0.37906451491435567,-0.15296595108907582,-0.5229254716685351,-0.07930688638504521,-0.24514616211406853,0.36316709573420775,0.36803119671301365,-0.11672593178285619,0.6098136792894433,-0.45976828625951816,-0.18573338918222118,0.05201862767606934,-0.2729923441017891,0.04872312877447781,-0.24260892051370148,0.093162922031434,-0.29217488306938527,-0.714581681186134,0.033045743361423116,-0.7452245212626954,-0.43570204888369973,-0.43347090777267316,-0.22827037081137594,-0.4820929275914499,-0.7092255380256525,-0.3549942976224373,-0.2738226825675937,-0.40898235663270904,-0.09047205839075992,-0.1919036647677389,-0.8274305042510539,-0.17229717630895655,0.3954614349643692,-0.07930688638504521,-0.2266800212785454,0.033045743361423,-0.299108077957778,0.010256641206787036,-0.2702651055844977,1664
marist,2024-25,22,Ciara Croker,0.6717990408531407,1.15088726800678,0.7665511478269696,-0.3389159082761229,0.46225924557094655,0.21355642324415675,-0.0633277542492845,0.17731101148709846,0.19904029230015585,-0.9185658808513973,0.1553938556455937,-0.06348303668216976,-0.42339062105842884,0.12895802910784165,-0.4277073073975014,-0.44935646818130626,-0.7843878039445278,-0.687157042410677,0.0681910527483279,1.0669048356245376,0.37748431530197024,0.12966600639158102,-0.11967650460254163,-0.6444716606691883,-0.403145771976715,-0.21238853814316325,-0.45914721222555865,0.7569300109582447,-0.3250706400075581,0.2918340795415055,-0.784244207511096,-0.9235285546942046,-0.7190547200363345,-0.09051952878398747,-0.5989687715582547,0.4677079278671889,0.10771539446043298,0.037908726229468795,-0.540676524820936,0.4495283720098477,-1.0790457956350916,-0.3972534213234675,-0.8835906047133859,-0.20664944714096423,-0.9188402277844219,-0.5021791590799504,0.3324958822138723,-0.6717558051800883,-0.9080925107862952,-0.08211444894051126,-0.7181545797885492,0.23875570809055752,0.4812051824316476,-0.08344498313918758,0.11917872111441366,0.2267796672695435,0.5008828824320019,-0.4996434162015854,0.08450806228369223,0.2699353441333917,-0.20832936228797033,0.08081051473063437,-0.021542792749772218,-0.3426591884931689,0.12897248614821932,0.4333406929416825,0.1803086307656992,-0.0872173698154343,0.1870272049532644,0.3954614349643692,-1.0790457956350916,0.03239095269967805,0.22677966726954257,-0.32897483328878113,-0.7455229403266946,0.8376349719371614,1665
marist,2024-25,1,Malea Egan,-0.654947894343446,-1.5577573384420194,-1.326163693209511,-0.9022364959015737,-1.016995672614422,-0.8104637127656199,-0.914504663601391,-0.7785093212611551,-0.6891692460190704,-0.0008366715616012707,-0.35726700228373764,-0.4051030717304045,-0.4209977060150784,-1.1492844025047817,0.7957781356328002,-0.4249901497960629,-0.16516195718821566,0.3841251015115742,-0.9181488424061245,-0.8887459875845215,-0.8294515143470108,-0.762596172188147,0.4814938730848688,0.27854369863102435,0.30579044681532047,0.3922378436463028,0.19153568630373125,-0.864199533494436,-0.8638634611795211,-0.9851424461379061,0.05977367180383543,1.3677782333006372,0.2287538390951621,-0.43628798384730194,-0.004667990131916449,-0.7524943376340552,-0.7498980860244753,-0.7169781560701369,0.7183990502688734,-0.42764982320573186,-0.3872400757703306,0.2435161312857335,0.14442786886125877,-0.10529748049361982,0.6565912609415029,-0.074866715473619,-0.4055587473319416,0.7542938434085016,0.12666262160411704,-0.9404758478602077,-0.4115328733409506,-0.44096431473344644,-0.5689019693694772,-0.5767109527690358,-0.79995454140935,0.572479617944783,-1.3461252025999162,-0.8727412945014484,-0.7833944786551955,-0.9983999792034167,-0.8982135468527389,-0.781046997367133,-0.5713672741175887,-0.9363740521012439,-0.8871644391046463,-1.0705088189482332,-0.9363282558346154,-0.8947226073815647,-0.731246213827966,0.3954614349643692,-0.3872400757703306,-0.25263482972129925,0.5724796179447823,-1.04963073611427,-0.9171159461019797,-1.3682377630566793,1666
marist,2024-25,25,Catie Cunningham,0.00842557325484731,-1.2868928777971393,-0.5393358691190232,-0.8614161634649469,0.09660072646894535,-0.689990755587999,-0.2335631361197058,0.018007622695722873,-1.422907560282779,-1.000637166715713,0.8443872925517827,-0.6818428745828992,0.3210983764548545,0.45240622472568326,-1.8650043219861265,0.0032267722589844066,-0.1191496536039993,-1.402661400438598,0.10986311776099873,0.4715817173829571,1.2308290824577037,1.130630176270362,-0.32938710147024286,-0.6021314048984037,-0.21988104599520777,0.05057138840020314,-0.05463493906189723,1.2340788088432213,3.508825134646082,-0.320826838683443,0.36350672063199135,0.1207945854702032,-0.58387760785884,1.3475740374458982,-0.38425172080705305,1.9332874366200872,-0.6844152833273517,1.0626133749587654,1.5212279978845,-1.3846331087875097,-0.3358346394978338,1.508501098480861,-1.2746199735037629,-0.41113870086529664,1.0676057180010685,-0.017639195353244243,0.5063162660604593,-0.37378581512533593,-0.21222717932742585,-1.0456354289907261,0.4470758839847213,-0.043912200161621194,2.3804135168085487,1.515435106684548,0.7925830755555567,-1.20250104847294,-0.6254659352181282,-0.9272513101399461,-0.7171260580416351,0.10405809572436198,-0.24352753496984622,0.014119159627830861,-1.5181049039044716,-0.8933512358977596,-0.7676189184866614,0.06160261135091821,-0.0430187465543635,-0.22180157607645679,-1.489819907603764,0.3954614349643692,-0.3358346394978338,-0.2815844237536017,-1.2025010484729408,-0.27791231610996947,0.1676148401054313,-0.5787596836220026,1667
marist,2014-15,44,Tori Jarosz,-0.21269891594458382,0.6091583467170203,0.6100094864895952,2.1103040379214897,2.556485309518772,-0.358690123349542,-0.3470533906999867,4.876760980832679,0.044569068244638244,1.9295833533454099,1.931534739325065,-0.6656058937791188,-0.7671745472632161,3.1381547878422773,-0.4933398560331298,0.8978691832085447,1.1744639337600984,2.408557917909818,0.6711656406947928,3.176587736903472,-0.42754071610669664,-0.5117355625510631,-1.7763902198573815,-1.4120294469646095,-1.634394358951382,-1.7281493199185296,-1.495788040175035,0.983995648421754,-0.5534403735096906,3.3887526774576,0.3776915702415559,-0.8460082318270757,-1.2745929223699974,-0.8704911496755021,-1.1553886566251625,-1.035203796695112,-0.24750209749644358,-0.5269725059744517,-0.780962694270599,1.3281961547953587,0.6849130069910525,-0.8109779137364489,2.8207819610650917,-1.8965292360186992,-0.10980883531800151,-1.2932071771112124,1.698012401470349,1.4031884922725024,1.5533216432047752,1.5409367892364023,1.639345202763089,-0.8850396595876058,0.6026673629295329,-1.1880224427143093,2.1014650971655304,-1.3636832309481999,0.8543953480377767,2.4452117786054846,-0.3300882738313823,2.906794743422904,-0.31986266667086943,5.07373196598838,0.12116896242206815,1.6759688787460978,-0.5277940598808287,2.2249185390804884,-0.02011337452153773,2.3165448059449454,0.6118039671160482,1.2235515863633915,0.6849130069910525,-0.7509633793209465,-1.3636832309481997,2.996832889376444,3.586273520038275,0.14721040008601913,1674
marist,2014-15,25,Madeline Blais,1.1140480192520028,1.42175172865166,1.8788208468030518,2.706280891496242,1.4262680686580407,0.24367466253856193,0.5608686459422603,3.3633787873146104,0.005951262230758842,1.4571409254632388,0.3687595623047286,-0.4526784214389455,-0.2425401291961433,1.8433575489991727,-1.1931596384845622,2.1105202453491714,2.4946222495265533,0.6626362519632975,-0.05943538047770887,2.389441171825609,0.6057439499320013,0.3569559473329909,1.376259086387061,1.6710201059240168,1.0490341539135086,1.2488300414735511,0.9047664261004869,1.9505013296921812,0.62107323717134,2.6897742965327787,-0.5676192989830827,-0.7050362624829136,2.1997852461492293,0.36207349602794325,1.7670393534886837,-0.18286491727005016,0.12156990043885654,0.2583367113355242,-0.5976763849923379,-0.6149541542586372,2.1598079564805825,-0.6058884012207583,1.8648953212558173,0.05921136020177922,-0.44246768969678435,0.9512696293446025,-0.1293402966732725,0.4683666205268689,2.232558206901596,1.5129531471988693,2.790674498456455,-0.5192558709984496,-0.10160359860997949,-0.5179966254983427,1.3422579608102698,-1.3807702891094138,1.3764621376796022,2.2224665356382536,0.024338787984215484,1.0179744234639525,0.2744900165199846,2.7273224710712536,-0.3235577921125564,2.215184060116111,0.012562367019658578,1.1652009429301189,1.3083982033824264,1.4571915544913718,0.5608511776162348,1.2235515863633915,2.1598079564805825,-0.5768961307349006,-1.3807702891094136,3.274304680838665,2.2741099852875837,1.9115689887778686,1675
marist,2014-15,5,Sydney Coffey,0.22955006245427842,1.060599114458487,1.2691322710680142,1.3265536551382537,0.329292511352037,0.6352117733658295,-0.4037985179901271,0.2569627058827863,0.08318687425851765,0.8274973553494868,-0.30604986631230385,0.1401944934758615,-1.1730292041066224,0.07364556826398289,-0.8546461945895361,0.911259092554151,1.4767837266132577,0.3083921102894074,-0.3224517480998093,1.1252702557048577,0.9927381043986068,0.8055307022926383,0.8449922409888843,0.9544055976881757,0.7180321898966542,0.8920013629465641,0.7431836980127423,1.5236258836883196,-0.648560139385804,0.8847214549349939,-1.1220930353564125,-0.640542850251545,1.3279404164027893,0.5093890841941562,0.8425997791032547,0.16586301453954677,0.7360068297893547,0.7159256598799036,-0.5081457574692894,-0.3621274805626369,1.0226679037217306,-0.4280690619513539,1.0085906290390416,0.15688837575862158,-0.5458566397076768,0.5460902853296291,-0.3133768394304507,1.7245836918882156,1.9398178140061877,0.8168968720968646,1.641961654149167,0.00762820906504173,-0.47468914824930325,-1.0238159884289082,-0.12911041353605288,-0.9149376709500809,1.3175964753228993,1.3326074886661061,0.6143945948700891,0.2776938313516639,-0.46510070629675115,0.2170236272748218,0.005286638676763828,0.9668639826978623,0.3637940445049743,0.1366515113724062,-0.10314534814053407,-0.3067440669133306,0.6627567566158622,1.2235515863633915,1.0226679037217306,-0.14510776617274743,-0.9149376709500823,1.3965528698669025,0.9318249972752188,0.8824773419229638,1676
marist,2014-15,4,Allie Clement,1.1140480192520028,0.6091583467170203,0.18981871132085296,-0.08582984716903623,-1.0003748308370584,0.03284698747772557,-0.2335631361197058,-0.38025084928271613,-0.8050226640607085,-0.017513671641208286,-1.876549683238997,0.030058481169018717,-0.31474314871600234,-0.4398441854370185,-1.292083365946774,-0.43214973360731057,-0.7944428200663839,0.1719872402059846,-1.2545749011058203,-0.5455677781660816,1.3556945731731398,1.319397612773557,-0.2804546288677792,0.4466871253393227,0.9328306603081357,0.5783601182708343,0.7652249576314345,0.33589709267582907,0.6858487016521878,-0.4898214140404016,-0.6881156574116875,-0.33619981345760613,0.5514357958458411,-0.8479391233516888,0.2596428002386139,0.42548438068914146,-0.07547701371304114,1.2686695696403827,-0.4285252037266971,-1.2158212177178727,-1.5147706162178403,-0.26146699806473545,-0.2798909548143216,0.3712122172168396,-0.3404417705162262,0.9978446820826653,-0.314636840656796,-1.3657297771386019,-1.1177558513461139,0.004192994396301015,-0.09241317897936685,-0.028410807328848164,-1.3043966221885428,-0.3900401651933657,-0.433996882802782,-1.2891574632052176,-0.28999673237086143,-0.3453606473322929,-0.1648892195952985,-1.186208436594717,-0.44559111888431935,-0.44370377924805743,-1.054456545217287,-0.311002132055732,-0.17656238239551175,-1.110075072333913,0.1459505727164577,-0.6685770148937823,-0.509157401879874,1.2235515863633915,-1.5147706162178403,-0.20921043867284567,-1.2891574632052178,-0.45133218577385714,-0.656176714011838,0.321389685220666,1677
marist,2014-15,35,Katharine Fogarty,0.6717990408531407,-0.5645876494107928,-0.5599334561370988,-0.559345703433908,0.3625341949067644,-0.9309366699432406,-1.0847400454718124,0.5755694834655375,-0.8050226640607085,-0.1697130873982023,1.2063403508193655,-1.1147031813830637,-1.7382578361463525,1.2169367134634612,-0.7303233837487562,-0.8344713957089126,-0.09210767253871081,-0.21288595614884956,-0.17168156476322058,1.074883723806526,-1.1648460301059178,-0.9458116252647768,-0.028801912626537675,-0.48521537895373995,-0.24410239317994503,-0.13073153900818638,-0.3677593291084997,-0.3799572482346849,-1.118610666028569,-0.15097827420114418,-0.3632580562681444,-0.07904353609504157,-0.4659150955065178,0.13177965722925658,-0.5386188048740813,-0.7300227584611387,-0.9544696998837174,-0.8408773123455804,0.34635426025492344,-0.1426021145893507,-0.7301142991941143,-0.0745416675060838,-0.39514382853810726,-0.9540433910590462,0.08907407150007986,-0.46021041352509423,-0.010246109613919044,1.1573466556850136,0.33883653749587317,-0.636779690589718,0.13360191542612476,-0.8657584860639455,1.4198647307882084,-1.2410334697056489,1.0569969360595515,-0.48145489518758106,-0.8923344230877639,-0.7154455308994497,-1.0090030967241903,0.17350843156343673,-1.193878197380497,0.4399178114380374,-0.9848471401596935,-0.7394196734182081,-1.0411326654362911,0.1678196759650644,-1.0995290315685073,-0.12582759292310514,-0.509157401879874,1.2235515863633915,-0.7301142991941143,-0.6020977862540924,-0.48145489518758194,-0.24419178589754645,0.2560012942639287,-0.5076661024580115,1678
marist,2014-15,24,Brittni Lai,1.1140480192520028,-1.3771810313454327,0.24749195497146462,-0.48586910504797964,-0.1859535837462374,1.5387589521979852,0.05016250033099637,-0.14129576609565273,0.5079827404111911,-0.8102615407704544,-0.29320923102741475,2.011432158950717,0.08453637075355853,-0.10335988788128912,0.4158703189495913,-1.0353635107150307,-0.8648537178138695,-0.24402823813072905,-0.9777252846755597,0.7599302975524804,1.3928008274895214,1.3782059295303206,-0.2455028627231623,-0.7008479555890023,-0.4125332662442278,-0.3686852634415629,-0.45640926959434036,1.7532921960655945,-0.41163273940903133,0.09456596316122316,-0.4528714850337905,-0.5809367485688752,-0.6374796931582596,-0.3178559485812604,-0.7020540763195756,0.7333585801685801,1.3320009445147987,1.3335013830704618,-0.5733051738403457,0.6240418284632508,-1.5934344220936518,0.11427317620138451,-0.30868556800351177,0.7424641219905681,-0.42479297144270245,-0.5998733409991023,-0.018217931465762397,0.596339527533732,-0.5870501194975899,-0.16547624574705708,-1.0314913516835071,1.8649551865668028,-0.20742057205278663,0.16858021262296752,-0.1583886311889635,0.8389826200564271,-0.23309325875938247,-0.7132657115590673,1.1867394059726586,-0.44644843561612246,-0.18841928481135345,-0.24129784837661206,0.12890334076180018,-0.6729410894136859,1.1743286848557042,-0.34645503981379205,0.5611104408114466,-0.532889659401113,1.2232374411138252,1.2235515863633915,-1.5934344220936518,1.5958818951060096,0.8389826200564272,-0.251899335660386,-0.39708478395096947,0.3756884907079851,1679
